Gene = AT2G02560
index = 23
Annotated 5SS: [ 152  597  855 1163 1618 2026 2326 2696 2907 3120 3284 3465 3640 3836
 4068 4352 4688 4860 5108 5370 5698 6069 6333 6564 6794 7059 7227]
Annotated 3SS: [ 527  678  954 1451 1895 2210 2537 2782 3068 3200 3379 3537 3736 3956
 4267 4546 4766 4985 5206 5457 5819 6155 6416 6676 6889 7148 7322]
SMsplice 5SS: [ 152  597  855 1163 1618 2026 2326 2696 2907 3120 3284 3465 3640 3836
 4068 4352 4688 4860 5108 5370 5698 6069 6333 6564 6794 7059 7227]
SMsplice 3SS: [ 527  684  954 1451 1895 2210 2537 2782 3068 3200 3379 3537 3736 3956
 4267 4546 4766 4985 5206 5457 5819 6155 6416 6676 6889 7148 7322]
length: 7813
Partition function (logZ) = 84.67066597423221
#Exons = 98489
3SS, 5SS, prob
4766, 4860, 0.9933858487751573
6676, 6794, 0.9912214626379822
4985, 5108, 0.9908871236539519
3537, 3640, 0.9898859137074927
6155, 6333, 0.9840665564243916
5819, 6069, 0.9831891644412367
6416, 6564, 0.9804292223764614
7148, 7227, 0.9682060247061334
7322, -1, 0.9607741166194399
0, 152, 0.9541247682693866
527, 597, 0.9214224751605214
4267, 4352, 0.8925443162109165
3736, 3836, 0.8920894975359805
3379, 3465, 0.8626054349742965
5457, 5698, 0.8574342122829478
3956, 4068, 0.8319519848606208
5206, 5370, 0.8088139955459621
2782, 2907, 0.7828870503306989
3068, 3120, 0.769308373967625
2210, 2326, 0.767307952769123
954, 1163, 0.7620056019815334
4546, 4688, 0.7390277345716109
1895, 2026, 0.726833073780501
684, 855, 0.5488123421928347
2537, 2696, 0.5406258839056824
3200, 3259, 0.456803313520687
6889, 7010, 0.3575445686870792
678, 855, 0.3412344328647096
1451, 1618, 0.32902454732681174
6889, 7071, 0.22071689570936834
3200, 3297, 0.20671974190284298
4546, 4682, 0.17464752036758963
2503, 2696, 0.17318956883389666
6889, 7065, 0.16725401541674803
2474, 2696, 0.15729063502839685
954, 1618, 0.14627074917280702
5214, 5370, 0.14533082866113428
1519, 1618, 0.1307698659650954
1895, 2110, 0.12061057112906468
1322, 1618, 0.09788448331474582
3200, 3465, 0.09242282180443352
4228, 4352, 0.07363253877937849
6889, 6975, 0.07006766676397347
6889, 6973, 0.06403181967092388
2782, 3120, 0.062139879433957206
1397, 1618, 0.055577147519269676
4467, 4688, 0.05309290068623379
